t_recv,seq,bytes,t_send,latency_ms
1764871091.397366,2979,256,1764871091.365858,31.508
1764871091.402412,2980,256,1764871091.370801,31.610
1764871091.407386,2981,256,1764871091.375847,31.539
1764871091.412430,2982,256,1764871091.380922,31.507
1764871091.417369,2983,256,1764871091.385846,31.523
1764871091.422251,2984,256,1764871091.390779,31.471
1764871091.427314,2985,256,1764871091.395845,31.469
1764871091.432468,2986,256,1764871091.400928,31.540
1764871091.437361,2987,256,1764871091.405923,31.437
1764871091.442266,2988,256,1764871091.410788,31.478
1764871091.447256,2989,256,1764871091.415840,31.416
1764871091.452358,2990,256,1764871091.420871,31.487
1764871091.457701,2991,256,1764871091.425862,31.839
1764871091.462248,2992,256,1764871091.430788,31.460
1764871091.467391,2993,256,1764871091.435912,31.480
1764871091.472301,2994,256,1764871091.440762,31.539
1764871091.477304,2995,256,1764871091.445761,31.543
1764871091.482457,2996,256,1764871091.450873,31.584
1764871091.487454,2997,256,1764871091.455848,31.606
1764871091.492296,2998,256,1764871091.460783,31.513
1764871091.497390,2999,256,1764871091.465788,31.602
1764871091.502443,3000,256,1764871091.470948,31.495
1764871091.507387,3001,256,1764871091.475805,31.582
1764871091.512420,3002,256,1764871091.480862,31.558
1764871091.517416,3003,256,1764871091.485872,31.544
1764871091.522851,3004,256,1764871091.491053,31.798
1764871091.527522,3005,256,1764871091.495906,31.616
1764871091.532488,3006,256,1764871091.500875,31.613
1764871091.537575,3007,256,1764871091.505845,31.730
1764871091.542483,3008,256,1764871091.510873,31.610
1764871091.547514,3009,256,1764871091.515858,31.656
1764871091.552345,3010,256,1764871091.520807,31.538
1764871091.557458,3011,256,1764871091.525941,31.517
1764871091.562447,3012,256,1764871091.530935,31.512
1764871091.567369,3013,256,1764871091.535891,31.478
1764871091.572427,3014,256,1764871091.540939,31.488
1764871091.577394,3015,256,1764871091.545846,31.548
1764871091.582521,3016,256,1764871091.550941,31.579
1764871091.587456,3017,256,1764871091.555861,31.595
1764871091.592335,3018,256,1764871091.560837,31.498
1764871091.597455,3019,256,1764871091.565881,31.574
1764871091.602453,3020,256,1764871091.570858,31.595
1764871091.607249,3021,256,1764871091.575743,31.506
1764871091.612451,3022,256,1764871091.580878,31.573
1764871091.617382,3023,256,1764871091.585889,31.493
1764871091.622370,3024,256,1764871091.590878,31.492
1764871091.627383,3025,256,1764871091.595885,31.498
1764871091.632304,3026,256,1764871091.600799,31.505
1764871091.637418,3027,256,1764871091.605917,31.501
1764871091.642336,3028,256,1764871091.610872,31.464
1764871091.647348,3029,256,1764871091.615806,31.542
1764871091.652209,3030,256,1764871091.620804,31.405
1764871091.657397,3031,256,1764871091.625877,31.519
1764871091.662463,3032,256,1764871091.630868,31.595
1764871091.667254,3033,256,1764871091.635779,31.476
1764871091.672242,3034,256,1764871091.640768,31.474
1764871091.677337,3035,256,1764871091.645748,31.589
1764871091.682369,3036,256,1764871091.650877,31.492
1764871091.687435,3037,256,1764871091.655855,31.580
1764871091.692272,3038,256,1764871091.660801,31.471
1764871091.697451,3039,256,1764871091.665864,31.587
1764871091.702419,3040,256,1764871091.670872,31.548
1764871091.708036,3041,256,1764871091.675863,32.174
1764871091.712450,3042,256,1764871091.680896,31.554
1764871091.717387,3043,256,1764871091.685855,31.533
1764871091.722407,3044,256,1764871091.690881,31.526
1764871091.727357,3045,256,1764871091.695860,31.497
1764871091.732645,3046,256,1764871091.700991,31.654
1764871091.737344,3047,256,1764871091.705848,31.496
1764871091.742348,3048,256,1764871091.710785,31.564
1764871091.747419,3049,256,1764871091.715796,31.623
1764871091.752505,3050,256,1764871091.720800,31.704
1764871091.757472,3051,256,1764871091.725873,31.599
1764871091.762405,3052,256,1764871091.730808,31.596
1764871091.767486,3053,256,1764871091.735862,31.624
1764871091.772424,3054,256,1764871091.740830,31.594
1764871091.777457,3055,256,1764871091.745861,31.596
1764871091.782651,3056,256,1764871091.750894,31.757
1764871091.787401,3057,256,1764871091.755850,31.551
1764871091.792666,3058,256,1764871091.760906,31.760
1764871091.797447,3059,256,1764871091.765901,31.546
1764871091.802710,3060,256,1764871091.770891,31.819
1764871091.807420,3061,256,1764871091.775915,31.505
1764871091.812503,3062,256,1764871091.780900,31.604
1764871091.817426,3063,256,1764871091.785889,31.537
1764871091.822487,3064,256,1764871091.790908,31.579
1764871091.827241,3065,256,1764871091.795777,31.463
1764871091.832363,3066,256,1764871091.800910,31.453
1764871091.837337,3067,256,1764871091.805905,31.432
1764871091.842341,3068,256,1764871091.810904,31.437
1764871091.847369,3069,256,1764871091.815913,31.456
1764871091.852340,3070,256,1764871091.820893,31.447
1764871091.857144,3071,256,1764871091.825765,31.379
1764871091.862369,3072,256,1764871091.830907,31.462
1764871091.867381,3073,256,1764871091.835940,31.440
1764871091.872406,3074,256,1764871091.840914,31.493
1764871091.877298,3075,256,1764871091.845792,31.506
1764871091.882447,3076,256,1764871091.850914,31.533
1764871091.887347,3077,256,1764871091.855773,31.574
1764871091.892417,3078,256,1764871091.860924,31.492
1764871091.897530,3079,256,1764871091.866077,31.453
1764871091.902566,3080,256,1764871091.870914,31.653
1764871091.907324,3081,256,1764871091.875779,31.545
1764871091.912373,3082,256,1764871091.880884,31.488
1764871091.917410,3083,256,1764871091.885899,31.511
1764871091.922296,3084,256,1764871091.890812,31.484
1764871091.927428,3085,256,1764871091.895859,31.569
1764871091.932400,3086,256,1764871091.900889,31.511
1764871091.937397,3087,256,1764871091.905845,31.552
1764871091.942325,3088,256,1764871091.910802,31.523
1764871091.947299,3089,256,1764871091.915794,31.505
1764871091.952400,3090,256,1764871091.920860,31.541
1764871091.957452,3091,256,1764871091.925925,31.528
1764871091.962299,3092,256,1764871091.930805,31.494
1764871091.967426,3093,256,1764871091.935881,31.544
1764871091.972455,3094,256,1764871091.940906,31.549
1764871091.977445,3095,256,1764871091.945861,31.585
1764871091.982367,3096,256,1764871091.950812,31.555
1764871091.987659,3097,256,1764871091.955988,31.671
1764871091.992424,3098,256,1764871091.960806,31.618
1764871091.997397,3099,256,1764871091.965854,31.543
1764871092.002557,3100,256,1764871091.970939,31.617
1764871092.007468,3101,256,1764871091.975875,31.592
1764871092.012520,3102,256,1764871091.980856,31.663
1764871092.017477,3103,256,1764871091.985771,31.706
1764871092.022468,3104,256,1764871091.990932,31.536
1764871092.027446,3105,256,1764871091.995899,31.547
1764871092.032372,3106,256,1764871092.000808,31.564
1764871092.037367,3107,256,1764871092.005889,31.478
1764871092.042389,3108,256,1764871092.010919,31.471
1764871092.047398,3109,256,1764871092.015902,31.496
1764871092.052378,3110,256,1764871092.020895,31.483
1764871092.057399,3111,256,1764871092.025898,31.501
1764871092.062250,3112,256,1764871092.030797,31.452
1764871092.067251,3113,256,1764871092.035800,31.451
1764871092.072469,3114,256,1764871092.040897,31.573
1764871092.077432,3115,256,1764871092.045952,31.481
1764871092.082433,3116,256,1764871092.050931,31.502
1764871092.087717,3117,256,1764871092.056143,31.574
1764871092.092434,3118,256,1764871092.060851,31.583
1764871092.097666,3119,256,1764871092.065950,31.716
1764871092.102607,3120,256,1764871092.070929,31.678
1764871092.107640,3121,256,1764871092.075922,31.718
1764871092.112586,3122,256,1764871092.080922,31.664
1764871092.117508,3123,256,1764871092.085845,31.663
1764871092.122542,3124,256,1764871092.090918,31.624
1764871092.127415,3125,256,1764871092.095806,31.609
1764871092.132532,3126,256,1764871092.100910,31.622
1764871092.137576,3127,256,1764871092.105842,31.734
1764871092.142537,3128,256,1764871092.110807,31.730
1764871092.147354,3129,256,1764871092.115787,31.567
1764871092.152699,3130,256,1764871092.120916,31.783
1764871092.157754,3131,256,1764871092.125843,31.911
1764871092.162604,3132,256,1764871092.130853,31.751
1764871092.167533,3133,256,1764871092.135843,31.689
1764871092.172603,3134,256,1764871092.140931,31.672
1764871092.177503,3135,256,1764871092.145907,31.596
1764871092.182654,3136,256,1764871092.150909,31.746
1764871092.187577,3137,256,1764871092.155915,31.662
1764871092.192893,3138,256,1764871092.161027,31.866
1764871092.197529,3139,256,1764871092.165905,31.625
1764871092.202459,3140,256,1764871092.170908,31.551
1764871092.207477,3141,256,1764871092.175810,31.667
1764871092.212544,3142,256,1764871092.180857,31.687
1764871092.217303,3143,256,1764871092.185783,31.520
1764871092.222464,3144,256,1764871092.190923,31.541
1764871092.227361,3145,256,1764871092.195814,31.547
1764871092.232398,3146,256,1764871092.200893,31.505
1764871092.237336,3147,256,1764871092.205873,31.462
1764871092.242512,3148,256,1764871092.210811,31.701
1764871092.247375,3149,256,1764871092.215807,31.568
1764871092.252277,3150,256,1764871092.220809,31.468
1764871092.260962,3151,256,1764871092.225792,35.170
1764871092.262372,3152,256,1764871092.230839,31.534
1764871092.267352,3153,256,1764871092.235788,31.564
1764871092.272351,3154,256,1764871092.240782,31.568
1764871092.277530,3155,256,1764871092.245777,31.753
1764871092.282491,3156,256,1764871092.250895,31.596
1764871092.293150,3157,256,1764871092.260913,32.237
1764871092.293566,3158,256,1764871092.261213,32.353
1764871092.297439,3159,256,1764871092.265891,31.548
1764871092.302557,3160,256,1764871092.270926,31.632
1764871092.307597,3161,256,1764871092.275927,31.671
1764871092.312708,3162,256,1764871092.280924,31.784
1764871092.317501,3163,256,1764871092.285912,31.589
1764871092.322522,3164,256,1764871092.290923,31.599
1764871092.327504,3165,256,1764871092.295916,31.588
1764871092.332555,3166,256,1764871092.300912,31.643
1764871092.337548,3167,256,1764871092.305925,31.623
1764871092.342560,3168,256,1764871092.310972,31.587
1764871092.347581,3169,256,1764871092.315911,31.671
1764871092.352392,3170,256,1764871092.320853,31.539
1764871092.357474,3171,256,1764871092.325855,31.619
1764871092.362463,3172,256,1764871092.330909,31.554
1764871092.367328,3173,256,1764871092.335787,31.541
1764871092.372440,3174,256,1764871092.340906,31.534
1764871092.377445,3175,256,1764871092.345900,31.546
1764871092.382608,3176,256,1764871092.350930,31.678
1764871092.387597,3177,256,1764871092.355896,31.702
1764871092.392636,3178,256,1764871092.360909,31.727
1764871092.397509,3179,256,1764871092.365790,31.719
1764871092.402551,3180,256,1764871092.370905,31.646
1764871092.407480,3181,256,1764871092.375784,31.697
1764871092.412468,3182,256,1764871092.380854,31.614
1764871092.417475,3183,256,1764871092.385796,31.679
1764871092.422308,3184,256,1764871092.390803,31.506
1764871092.427477,3185,256,1764871092.395788,31.688
1764871092.432474,3186,256,1764871092.400811,31.663
1764871092.437446,3187,256,1764871092.405795,31.651
1764871092.442421,3188,256,1764871092.410844,31.577
1764871092.447237,3189,256,1764871092.415787,31.450
1764871092.452297,3190,256,1764871092.420852,31.445
1764871092.457264,3191,256,1764871092.425792,31.472
1764871092.462318,3192,256,1764871092.430848,31.471
1764871092.467372,3193,256,1764871092.435796,31.576
1764871092.472244,3194,256,1764871092.440813,31.431
1764871092.477302,3195,256,1764871092.445767,31.534
1764871092.482237,3196,256,1764871092.450787,31.450
1764871092.487680,3197,256,1764871092.456174,31.507
1764871092.492254,3198,256,1764871092.460803,31.451
1764871092.497347,3199,256,1764871092.465799,31.548
1764871092.502363,3200,256,1764871092.470798,31.564
1764871092.507481,3201,256,1764871092.475892,31.588
1764871092.512405,3202,256,1764871092.480920,31.485
1764871092.517383,3203,256,1764871092.485792,31.591
1764871092.522387,3204,256,1764871092.490907,31.480
1764871092.527468,3205,256,1764871092.495858,31.610
1764871092.532518,3206,256,1764871092.500957,31.561
1764871092.537375,3207,256,1764871092.505852,31.523
1764871092.542574,3208,256,1764871092.510995,31.579
1764871092.547448,3209,256,1764871092.515867,31.581
1764871092.552378,3210,256,1764871092.520847,31.531
1764871092.557378,3211,256,1764871092.525861,31.518
1764871092.562508,3212,256,1764871092.530977,31.531
1764871092.567425,3213,256,1764871092.535911,31.515
1764871092.572457,3214,256,1764871092.540967,31.490
1764871092.577375,3215,256,1764871092.545874,31.500
1764871092.582400,3216,256,1764871092.550888,31.512
1764871092.587380,3217,256,1764871092.555920,31.460
1764871092.592410,3218,256,1764871092.560894,31.516
1764871092.597374,3219,256,1764871092.565861,31.513
1764871092.602461,3220,256,1764871092.570950,31.511
1764871092.607369,3221,256,1764871092.575909,31.460
1764871092.612435,3222,256,1764871092.580951,31.484
1764871092.617440,3223,256,1764871092.585864,31.577
1764871092.622557,3224,256,1764871092.590950,31.608
1764871092.627460,3225,256,1764871092.595899,31.561
1764871092.632594,3226,256,1764871092.600947,31.647
1764871092.637461,3227,256,1764871092.605877,31.584
1764871092.642738,3228,256,1764871092.610959,31.779
1764871092.647471,3229,256,1764871092.615858,31.613
1764871092.652315,3230,256,1764871092.620845,31.470
1764871092.657327,3231,256,1764871092.625839,31.489
1764871092.662628,3232,256,1764871092.631088,31.540
1764871092.667409,3233,256,1764871092.635896,31.513
1764871092.672293,3234,256,1764871092.640830,31.463
1764871092.677331,3235,256,1764871092.645900,31.431
1764871092.682265,3236,256,1764871092.650798,31.466
1764871092.687258,3237,256,1764871092.655787,31.472
1764871092.692451,3238,256,1764871092.660916,31.535
1764871092.697376,3239,256,1764871092.665929,31.448
1764871092.702482,3240,256,1764871092.670849,31.632
1764871092.707433,3241,256,1764871092.675811,31.621
1764871092.712426,3242,256,1764871092.680922,31.504
1764871092.717576,3243,256,1764871092.685961,31.615
1764871092.722594,3244,256,1764871092.690936,31.657
1764871092.727489,3245,256,1764871092.695925,31.565
1764871092.732582,3246,256,1764871092.700935,31.647
1764871092.737400,3247,256,1764871092.705893,31.507
1764871092.743112,3248,256,1764871092.711328,31.784
1764871092.747766,3249,256,1764871092.716014,31.752
1764871092.752528,3250,256,1764871092.720841,31.687
1764871092.757427,3251,256,1764871092.725800,31.627
1764871092.762375,3252,256,1764871092.730832,31.542
1764871092.767417,3253,256,1764871092.735802,31.615
1764871092.772421,3254,256,1764871092.740833,31.588
1764871092.777487,3255,256,1764871092.745894,31.593
1764871092.782466,3256,256,1764871092.750850,31.616
1764871092.787317,3257,256,1764871092.755803,31.514
1764871092.792482,3258,256,1764871092.760925,31.558
1764871092.797294,3259,256,1764871092.765800,31.494
1764871092.802410,3260,256,1764871092.770837,31.573
1764871092.807590,3261,256,1764871092.775950,31.641
1764871092.812422,3262,256,1764871092.780848,31.574
1764871092.817642,3263,256,1764871092.785994,31.649
1764871092.822493,3264,256,1764871092.790964,31.529
1764871092.827609,3265,256,1764871092.795958,31.651
1764871092.832530,3266,256,1764871092.800958,31.572
1764871092.837466,3267,256,1764871092.805943,31.524
1764871092.842389,3268,256,1764871092.810899,31.491
1764871092.850062,3269,256,1764871092.816046,34.017
