t_recv,seq,bytes,t_send,latency_ms
1765303581.522874,2636,256,1765303581.501981,20.893
1765303581.523799,2637,256,1765303581.502782,21.017
1765303581.526524,2638,256,1765303581.505673,20.852
1765303581.529877,2639,256,1765303581.508922,20.956
1765303581.531029,2640,256,1765303581.510180,20.849
1765303581.534172,2641,256,1765303581.513257,20.915
1765303581.541489,2642,256,1765303581.520607,20.882
1765303581.542913,2643,256,1765303581.522053,20.859
1765303581.545665,2644,256,1765303581.524776,20.889
1765303581.547284,2645,256,1765303581.526349,20.935
1765303581.556788,2646,256,1765303581.535951,20.837
1765303581.558293,2647,256,1765303581.537427,20.866
1765303581.560646,2648,256,1765303581.539860,20.786
1765303581.561304,2649,256,1765303581.540530,20.774
1765303581.561910,2650,256,1765303581.541133,20.777
1765303581.564756,2651,256,1765303581.543843,20.913
1765303581.567450,2652,256,1765303581.546430,21.020
1765303581.572280,2653,256,1765303581.551431,20.849
1765303581.572653,2654,256,1765303581.551490,21.162
1765303581.573226,2655,256,1765303581.552390,20.836
1765303581.573597,2656,256,1765303581.552503,21.094
1765303581.577290,2657,256,1765303581.556297,20.993
1765303581.588966,2658,256,1765303581.568090,20.875
1765303581.592666,2659,256,1765303581.571872,20.794
1765303581.593471,2660,256,1765303581.572653,20.818
1765303581.599492,2661,256,1765303581.578654,20.838
1765303581.605841,2662,256,1765303581.584942,20.899
1765303581.609974,2663,256,1765303581.589124,20.850
1765303581.610317,2664,256,1765303581.589484,20.833
1765303581.614641,2665,256,1765303581.593830,20.811
1765303581.620406,2666,256,1765303581.599548,20.858
1765303581.626987,2667,256,1765303581.606141,20.846
1765303581.635731,2668,256,1765303581.614801,20.930
1765303581.637295,2669,256,1765303581.616526,20.769
1765303581.637687,2670,256,1765303581.616559,21.128
1765303581.638478,2671,256,1765303581.617674,20.804
1765303581.639920,2672,256,1765303581.619076,20.843
1765303581.648252,2673,256,1765303581.627402,20.850
1765303581.664872,2674,256,1765303581.643704,21.168
1765303581.665561,2675,256,1765303581.644340,21.221
1765303581.668258,2676,256,1765303581.647438,20.820
1765303581.668631,2677,256,1765303581.647803,20.828
1765303581.669778,2678,256,1765303581.648957,20.820
1765303581.676672,2679,256,1765303581.655852,20.821
1765303581.678374,2680,256,1765303581.657571,20.803
1765303581.680890,2681,256,1765303581.660033,20.857
1765303581.686859,2682,256,1765303581.665863,20.996
1765303581.690797,2683,256,1765303581.669943,20.854
1765303581.693245,2684,256,1765303581.672432,20.813
1765303581.697189,2685,256,1765303581.676206,20.983
1765303581.697828,2686,256,1765303581.676852,20.976
1765303581.699535,2687,256,1765303581.678687,20.848
1765303581.708423,2688,256,1765303581.687565,20.858
1765303581.711496,2689,256,1765303581.690598,20.898
1765303581.713815,2690,256,1765303581.692938,20.877
1765303581.714583,2691,256,1765303581.693721,20.862
1765303581.715456,2692,256,1765303581.694602,20.854
1765303581.719140,2693,256,1765303581.698291,20.848
1765303581.720817,2694,256,1765303581.699935,20.881
1765303581.721742,2695,256,1765303581.700905,20.837
1765303581.722097,2696,256,1765303581.700928,21.169
1765303581.732820,2697,256,1765303581.711953,20.867
1765303581.737581,2698,256,1765303581.716719,20.862
1765303581.738509,2699,256,1765303581.717664,20.845
1765303581.742595,2700,256,1765303581.721732,20.863
1765303581.743034,2701,256,1765303581.722239,20.795
1765303581.748383,2702,256,1765303581.727538,20.845
1765303581.755613,2703,256,1765303581.734727,20.886
1765303581.761700,2704,256,1765303581.740820,20.880
1765303581.763848,2705,256,1765303581.743019,20.828
1765303581.768163,2706,256,1765303581.746900,21.264
1765303581.772339,2707,256,1765303581.751502,20.837
1765303581.773047,2708,256,1765303581.752249,20.798
1765303581.776183,2709,256,1765303581.755292,20.891
1765303581.778311,2710,256,1765303581.757490,20.822
1765303581.781913,2711,256,1765303581.761075,20.837
1765303581.784224,2712,256,1765303581.763409,20.815
1765303581.788701,2713,256,1765303581.767855,20.846
1765303581.793632,2714,256,1765303581.772717,20.915
1765303581.795188,2715,256,1765303581.774387,20.801
1765303581.798846,2716,256,1765303581.777981,20.866
1765303581.799188,2717,256,1765303581.778237,20.952
1765303581.799583,2718,256,1765303581.778506,21.078
1765303581.806737,2719,256,1765303581.785854,20.883
1765303581.809731,2720,256,1765303581.788906,20.825
1765303581.810112,2721,256,1765303581.788936,21.176
1765303581.813185,2722,256,1765303581.792404,20.781
1765303581.833191,2723,256,1765303581.812322,20.869
1765303581.833843,2724,256,1765303581.813003,20.841
1765303581.837967,2725,256,1765303581.817154,20.813
1765303581.841431,2726,256,1765303581.820584,20.847
1765303581.848376,2727,256,1765303581.827478,20.898
1765303581.851418,2728,256,1765303581.830614,20.805
1765303581.854032,2729,256,1765303581.833223,20.809
1765303581.858479,2730,256,1765303581.837658,20.821
1765303581.864641,2731,256,1765303581.843760,20.881
1765303581.868864,2732,256,1765303581.847702,21.162
1765303581.870426,2733,256,1765303581.849579,20.846
1765303581.873003,2734,256,1765303581.851885,21.118
1765303581.889096,2735,256,1765303581.868064,21.033
1765303581.891357,2736,256,1765303581.870510,20.847
1765303581.891706,2737,256,1765303581.870827,20.879
1765303581.894291,2738,256,1765303581.873252,21.039
1765303581.897777,2739,256,1765303581.876942,20.835
1765303581.898155,2740,256,1765303581.877277,20.878
1765303581.899682,2741,256,1765303581.878814,20.869
1765303581.901365,2742,256,1765303581.880536,20.828
1765303581.901764,2743,256,1765303581.880846,20.918
1765303581.907551,2744,256,1765303581.886448,21.104
1765303581.907691,2745,256,1765303581.886873,20.818
1765303581.909669,2746,256,1765303581.888737,20.932
1765303581.910554,2747,256,1765303581.889733,20.821
1765303581.910942,2748,256,1765303581.889913,21.029
1765303581.912350,2749,256,1765303581.891502,20.848
1765303581.917866,2750,256,1765303581.896796,21.069
1765303581.918503,2751,256,1765303581.897637,20.866
1765303581.920980,2752,256,1765303581.899843,21.137
1765303581.921185,2753,256,1765303581.900379,20.806
1765303581.922697,2754,256,1765303581.901837,20.860
1765303581.924899,2755,256,1765303581.903873,21.026
1765303581.925313,2756,256,1765303581.904351,20.961
1765303581.927005,2757,256,1765303581.905833,21.173
1765303581.930749,2758,256,1765303581.909379,21.369
1765303581.932498,2759,256,1765303581.911304,21.194
1765303581.932625,2760,256,1765303581.911443,21.182
1765303581.935035,2761,256,1765303581.913971,21.065
1765303581.944365,2762,256,1765303581.923268,21.097
1765303581.946982,2763,256,1765303581.925792,21.190
1765303581.949433,2764,256,1765303581.928464,20.969
1765303581.951476,2765,256,1765303581.930243,21.233
1765303581.953588,2766,256,1765303581.932594,20.995
1765303581.955638,2767,256,1765303581.934597,21.041
1765303581.959362,2768,256,1765303581.938286,21.075
1765303581.965930,2769,256,1765303581.944823,21.107
1765303581.970029,2770,256,1765303581.948802,21.227
1765303581.976166,2771,256,1765303581.954944,21.222
1765303581.981446,2772,256,1765303581.960360,21.086
1765303581.993839,2773,256,1765303581.972945,20.894
1765303581.995219,2774,256,1765303581.974310,20.909
1765303582.001602,2775,256,1765303581.980647,20.954
1765303582.003276,2776,256,1765303581.982448,20.829
1765303582.003665,2777,256,1765303581.982774,20.891
1765303582.013643,2778,256,1765303581.992810,20.833
1765303582.015123,2779,256,1765303581.994285,20.838
1765303582.024281,2780,256,1765303582.003467,20.814
1765303582.033599,2781,256,1765303582.012737,20.862
1765303582.034548,2782,256,1765303582.013730,20.818
1765303582.034914,2783,256,1765303582.013873,21.040
1765303582.041171,2784,256,1765303582.020305,20.865
1765303582.043815,2785,256,1765303582.022641,21.174
1765303582.044659,2786,256,1765303582.022738,21.921
1765303582.047923,2787,256,1765303582.027015,20.908
1765303582.054532,2788,256,1765303582.033532,21.000
1765303582.054772,2789,256,1765303582.033935,20.836
1765303582.057775,2790,256,1765303582.036774,21.001
1765303582.060523,2791,256,1765303582.039581,20.942
1765303582.067826,2792,256,1765303582.046769,21.057
1765303582.073207,2793,256,1765303582.052337,20.870
1765303582.078727,2794,256,1765303582.057795,20.932
1765303582.083819,2795,256,1765303582.062935,20.884
1765303582.086057,2796,256,1765303582.065100,20.957
1765303582.086579,2797,256,1765303582.065775,20.803
1765303582.087507,2798,256,1765303582.066545,20.962
1765303582.090997,2799,256,1765303582.070171,20.826
1765303582.092614,2800,256,1765303582.071721,20.893
1765303582.096756,2801,256,1765303582.075831,20.925
1765303582.100168,2802,256,1765303582.079273,20.895
1765303582.104134,2803,256,1765303582.083199,20.935
1765303582.107055,2804,256,1765303582.086028,21.027
1765303582.109435,2805,256,1765303582.088442,20.993
1765303582.120979,2806,256,1765303582.099917,21.062
1765303582.121281,2807,256,1765303582.100111,21.170
1765303582.121772,2808,256,1765303582.100811,20.960
1765303582.128921,2809,256,1765303582.108082,20.840
1765303582.130951,2810,256,1765303582.109879,21.072
1765303582.132753,2811,256,1765303582.111752,21.000
1765303582.134780,2812,256,1765303582.113864,20.916
1765303582.140677,2813,256,1765303582.119734,20.943
1765303582.142241,2814,256,1765303582.121193,21.049
1765303582.145017,2815,256,1765303582.123901,21.116
1765303582.158469,2816,256,1765303582.137398,21.071
1765303582.160257,2817,256,1765303582.139301,20.957
1765303582.160808,2818,256,1765303582.139939,20.869
1765303582.161525,2819,256,1765303582.140620,20.905
1765303582.165397,2820,256,1765303582.144433,20.963
1765303582.167933,2821,256,1765303582.146891,21.042
1765303582.177005,2822,256,1765303582.156103,20.902
1765303582.182018,2823,256,1765303582.161159,20.859
1765303582.191956,2824,256,1765303582.171027,20.929
1765303582.194376,2825,256,1765303582.173538,20.837
1765303582.200634,2826,256,1765303582.179765,20.869
1765303582.203469,2827,256,1765303582.182487,20.983
1765303582.208376,2828,256,1765303582.187502,20.873
1765303582.208771,2829,256,1765303582.187733,21.039
1765303582.209901,2830,256,1765303582.188874,21.027
1765303582.212854,2831,256,1765303582.191907,20.947
1765303582.213585,2832,256,1765303582.192767,20.818
1765303582.219193,2833,256,1765303582.198276,20.918
1765303582.220237,2834,256,1765303582.199376,20.861
1765303582.220555,2835,256,1765303582.199656,20.900
1765303582.221735,2836,256,1765303582.200726,21.009
1765303582.223815,2837,256,1765303582.202657,21.159
1765303582.225537,2838,256,1765303582.204684,20.853
1765303582.229575,2839,256,1765303582.208639,20.936
1765303582.230062,2840,256,1765303582.209246,20.816
1765303582.231184,2841,256,1765303582.210374,20.811
1765303582.237490,2842,256,1765303582.216585,20.904
1765303582.238948,2843,256,1765303582.218070,20.878
1765303582.241156,2844,256,1765303582.220285,20.871
1765303582.244277,2845,256,1765303582.223350,20.927
1765303582.245468,2846,256,1765303582.224652,20.816
1765303582.246221,2847,256,1765303582.225323,20.898
1765303582.249489,2848,256,1765303582.228648,20.841
1765303582.249968,2849,256,1765303582.228796,21.172
1765303582.254019,2850,256,1765303582.233046,20.972
1765303582.254398,2851,256,1765303582.233225,21.173
1765303582.256368,2852,256,1765303582.235439,20.929
1765303582.256693,2853,256,1765303582.235729,20.964
1765303582.257250,2854,256,1765303582.236327,20.923
1765303582.257507,2855,256,1765303582.236533,20.974
1765303582.259077,2856,256,1765303582.238209,20.868
1765303582.259469,2857,256,1765303582.238467,21.002
1765303582.268764,2858,256,1765303582.247791,20.974
1765303582.285296,2859,256,1765303582.264291,21.006
1765303582.286381,2860,256,1765303582.265496,20.885
1765303582.287625,2861,256,1765303582.266748,20.877
1765303582.292166,2862,256,1765303582.271275,20.891
1765303582.292730,2863,256,1765303582.271851,20.879
1765303582.294825,2864,256,1765303582.273916,20.909
1765303582.302402,2865,256,1765303582.281509,20.893
1765303582.306232,2866,256,1765303582.285382,20.850
1765303582.307636,2867,256,1765303582.286802,20.835
1765303582.308011,2868,256,1765303582.287134,20.877
1765303582.309777,2869,256,1765303582.288965,20.813
1765303582.314434,2870,256,1765303582.293580,20.854
1765303582.322046,2871,256,1765303582.300753,21.293
1765303582.322356,2872,256,1765303582.301353,21.003
1765303582.322754,2873,256,1765303582.301862,20.892
1765303582.323200,2874,256,1765303582.302388,20.811
1765303582.324789,2875,256,1765303582.303933,20.856
1765303582.328943,2876,256,1765303582.307983,20.960
1765303582.329307,2877,256,1765303582.308517,20.790
1765303582.330834,2878,256,1765303582.309962,20.872
1765303582.331943,2879,256,1765303582.311084,20.859
1765303582.341699,2880,256,1765303582.320801,20.899
1765303582.347740,2881,256,1765303582.326887,20.853
1765303582.349807,2882,256,1765303582.328974,20.833
1765303582.355561,2883,256,1765303582.334705,20.856
1765303582.363547,2884,256,1765303582.342561,20.985
1765303582.372867,2885,256,1765303582.351998,20.869
1765303582.374551,2886,256,1765303582.353634,20.917
1765303582.386124,2887,256,1765303582.364943,21.181
1765303582.387192,2888,256,1765303582.365991,21.201
1765303582.387565,2889,256,1765303582.366182,21.384
1765303582.389328,2890,256,1765303582.368413,20.916
1765303582.391421,2891,256,1765303582.370581,20.840
1765303582.393354,2892,256,1765303582.372508,20.847
1765303582.401028,2893,256,1765303582.380089,20.940
1765303582.404100,2894,256,1765303582.383166,20.934
1765303582.405178,2895,256,1765303582.384334,20.844
1765303582.410086,2896,256,1765303582.389231,20.855
1765303582.412341,2897,256,1765303582.391473,20.868
1765303582.412745,2898,256,1765303582.391923,20.822
1765303582.416317,2899,256,1765303582.395462,20.855
1765303582.416665,2900,256,1765303582.395624,21.041
1765303582.417062,2901,256,1765303582.395971,21.091
1765303582.421678,2902,256,1765303582.400811,20.866
1765303582.430624,2903,256,1765303582.409703,20.921
1765303582.434307,2904,256,1765303582.413396,20.911
1765303582.444975,2905,256,1765303582.424074,20.901
1765303582.445329,2906,256,1765303582.424192,21.137
1765303582.445686,2907,256,1765303582.424512,21.174
1765303582.451177,2908,256,1765303582.430146,21.031
1765303582.452186,2909,256,1765303582.431175,21.012
1765303582.452921,2910,256,1765303582.432096,20.825
1765303582.456117,2911,256,1765303582.435280,20.837
1765303582.460399,2912,256,1765303582.439523,20.876
1765303582.470850,2913,256,1765303582.449795,21.055
1765303582.474211,2914,256,1765303582.453282,20.929
1765303582.476599,2915,256,1765303582.455781,20.818
1765303582.485432,2916,256,1765303582.464525,20.907
1765303582.486933,2917,256,1765303582.466044,20.889
1765303582.495405,2918,256,1765303582.474338,21.067
1765303582.504040,2919,256,1765303582.483159,20.881
1765303582.514901,2920,256,1765303582.494068,20.834
1765303582.523831,2921,256,1765303582.503007,20.824
1765303582.525226,2922,256,1765303582.504454,20.772
1765303582.526191,2923,256,1765303582.505404,20.787
1765303582.532132,2924,256,1765303582.511294,20.838
1765303582.540244,2925,256,1765303582.519399,20.845
1765303582.543191,2926,256,1765303582.522366,20.825
