t_recv,seq,bytes,t_send,latency_ms
1765303593.208437,4045,256,1765303593.176504,31.933
1765303593.212425,4046,256,1765303593.181011,31.413
1765303593.214746,4047,256,1765303593.183348,31.398
1765303593.219445,4048,256,1765303593.188023,31.421
1765303593.221182,4049,256,1765303593.189808,31.374
1765303593.224194,4050,256,1765303593.192840,31.354
1765303593.229594,4051,256,1765303593.197854,31.739
1765303593.230837,4052,256,1765303593.199272,31.566
1765303593.235177,4053,256,1765303593.203799,31.377
1765303593.239987,4054,256,1765303593.208259,31.728
1765303593.244610,4055,256,1765303593.212868,31.742
1765303593.245065,4056,256,1765303593.213484,31.581
1765303593.263748,4057,256,1765303593.232276,31.472
1765303593.265190,4058,256,1765303593.233603,31.587
1765303593.266382,4059,256,1765303593.234880,31.502
1765303593.273291,4060,256,1765303593.241663,31.628
1765303593.273634,4061,256,1765303593.241834,31.800
1765303593.275508,4062,256,1765303593.243975,31.533
1765303593.282082,4063,256,1765303593.250512,31.570
1765303593.285624,4064,256,1765303593.253887,31.737
1765303593.292640,4065,256,1765303593.260999,31.641
1765303593.308852,4066,256,1765303593.277410,31.443
1765303593.317904,4067,256,1765303593.286536,31.369
1765303593.325018,4068,256,1765303593.293547,31.471
1765303593.328080,4069,256,1765303593.296629,31.451
1765303593.329195,4070,256,1765303593.297696,31.499
1765303593.334865,4071,256,1765303593.303293,31.572
1765303593.335268,4072,256,1765303593.303558,31.709
1765303593.335999,4073,256,1765303593.304654,31.345
1765303593.347159,4074,256,1765303593.315754,31.405
1765303593.356009,4075,256,1765303593.324598,31.412
1765303593.356447,4076,256,1765303593.324862,31.585
1765303593.363259,4077,256,1765303593.331886,31.374
1765303593.364075,4078,256,1765303593.332734,31.341
1765303593.364563,4079,256,1765303593.332788,31.775
1765303593.365033,4080,256,1765303593.333598,31.435
1765303593.368128,4081,256,1765303593.336756,31.372
1765303593.373532,4082,256,1765303593.342012,31.519
1765303593.374583,4083,256,1765303593.343243,31.341
1765303593.378040,4084,256,1765303593.346660,31.380
1765303593.383838,4085,256,1765303593.352272,31.566
1765303593.386446,4086,256,1765303593.355062,31.384
1765303593.389867,4087,256,1765303593.358402,31.465
1765303593.392401,4088,256,1765303593.360875,31.526
1765303593.398129,4089,256,1765303593.365947,32.182
1765303593.406742,4090,256,1765303593.375210,31.532
1765303593.414649,4091,256,1765303593.383169,31.480
1765303593.415060,4092,256,1765303593.383312,31.749
1765303593.417924,4093,256,1765303593.386329,31.595
1765303593.423262,4094,256,1765303593.391698,31.563
1765303593.424682,4095,256,1765303593.392995,31.687
1765303593.425551,4096,256,1765303593.394068,31.483
1765303593.432403,4097,256,1765303593.400803,31.600
1765303593.432904,4098,256,1765303593.401438,31.466
1765303593.434846,4099,256,1765303593.403344,31.502
1765303593.443424,4100,256,1765303593.411901,31.522
1765303593.444426,4101,256,1765303593.412942,31.483
1765303593.445977,4102,256,1765303593.414416,31.561
1765303593.449466,4103,256,1765303593.417757,31.708
1765303593.452697,4104,256,1765303593.421255,31.441
1765303593.460062,4105,256,1765303593.428544,31.518
1765303593.460850,4106,256,1765303593.429316,31.534
1765303593.461293,4107,256,1765303593.429561,31.733
1765303593.461927,4108,256,1765303593.430473,31.454
1765303593.469364,4109,256,1765303593.437828,31.536
1765303593.469827,4110,256,1765303593.438362,31.465
1765303593.477229,4111,256,1765303593.445616,31.613
1765303593.478988,4112,256,1765303593.447495,31.493
1765303593.486375,4113,256,1765303593.454728,31.647
1765303593.497911,4114,256,1765303593.466451,31.460
1765303593.502420,4115,256,1765303593.470356,32.063
1765303593.509227,4116,256,1765303593.477740,31.487
1765303593.515097,4117,256,1765303593.483701,31.396
1765303593.515522,4118,256,1765303593.484115,31.407
1765303593.516416,4119,256,1765303593.485044,31.372
1765303593.521679,4120,256,1765303593.490190,31.489
1765303593.528446,4121,256,1765303593.496960,31.486
1765303593.529641,4122,256,1765303593.498141,31.500
1765303593.530272,4123,256,1765303593.498799,31.473
1765303593.530632,4124,256,1765303593.498891,31.742
1765303593.536537,4125,256,1765303593.505015,31.522
1765303593.540233,4126,256,1765303593.508728,31.505
1765303593.547353,4127,256,1765303593.515803,31.550
1765303593.555370,4128,256,1765303593.523820,31.550
1765303593.555803,4129,256,1765303593.524286,31.517
1765303593.570446,4130,256,1765303593.538809,31.637
1765303593.576198,4131,256,1765303593.544595,31.602
1765303593.580110,4132,256,1765303593.548424,31.686
1765303593.583636,4133,256,1765303593.551897,31.739
1765303593.594122,4134,256,1765303593.562498,31.624
1765303593.597037,4135,256,1765303593.565408,31.629
1765303593.602101,4136,256,1765303593.570630,31.471
1765303593.612313,4137,256,1765303593.580807,31.506
1765303593.615203,4138,256,1765303593.583782,31.421
1765303593.624080,4139,256,1765303593.592658,31.423
1765303593.624537,4140,256,1765303593.592998,31.539
1765303593.634779,4141,256,1765303593.603229,31.551
1765303593.638627,4142,256,1765303593.606866,31.761
1765303593.642559,4143,256,1765303593.610765,31.794
1765303593.645418,4144,256,1765303593.613833,31.584
1765303593.657945,4145,256,1765303593.626250,31.695
1765303593.666426,4146,256,1765303593.634471,31.955
1765303593.673094,4147,256,1765303593.641424,31.670
1765303593.676913,4148,256,1765303593.645299,31.614
1765303593.678365,4149,256,1765303593.646690,31.676
1765303593.678803,4150,256,1765303593.647249,31.554
1765303593.690754,4151,256,1765303593.659279,31.475
1765303593.691302,4152,256,1765303593.659887,31.415
1765303593.703076,4153,256,1765303593.671597,31.479
1765303593.706293,4154,256,1765303593.674807,31.486
1765303593.706914,4155,256,1765303593.675516,31.399
1765303593.707929,4156,256,1765303593.676495,31.435
1765303593.711487,4157,256,1765303593.679952,31.535
1765303593.715829,4158,256,1765303593.684256,31.573
1765303593.722667,4159,256,1765303593.691238,31.429
1765303593.729145,4160,256,1765303593.697652,31.493
1765303593.739143,4161,256,1765303593.707667,31.476
1765303593.743750,4162,256,1765303593.712248,31.502
1765303593.755629,4163,256,1765303593.723994,31.634
1765303593.756024,4164,256,1765303593.724113,31.911
1765303593.763303,4165,256,1765303593.731755,31.548
1765303593.764854,4166,256,1765303593.733058,31.796
1765303593.772250,4167,256,1765303593.740621,31.629
1765303593.773098,4168,256,1765303593.741666,31.432
1765303593.781381,4169,256,1765303593.749798,31.583
1765303593.783118,4170,256,1765303593.751544,31.574
1765303593.796911,4171,256,1765303593.765182,31.729
1765303593.797421,4172,256,1765303593.765692,31.729
1765303593.800489,4173,256,1765303593.769043,31.446
1765303593.804528,4174,256,1765303593.772971,31.558
1765303593.809941,4175,256,1765303593.778250,31.691
1765303593.810320,4176,256,1765303593.778852,31.467
1765303593.821520,4177,256,1765303593.790010,31.510
1765303593.822264,4178,256,1765303593.790826,31.438
1765303593.826844,4179,256,1765303593.795177,31.667
1765303593.828438,4180,256,1765303593.796806,31.632
1765303593.829954,4181,256,1765303593.798483,31.471
1765303593.831559,4182,256,1765303593.800105,31.454
1765303593.842858,4183,256,1765303593.811291,31.567
1765303593.843215,4184,256,1765303593.811444,31.772
1765303593.844147,4185,256,1765303593.812736,31.411
1765303593.854027,4186,256,1765303593.822480,31.547
1765303593.854395,4187,256,1765303593.822969,31.425
1765303593.854867,4188,256,1765303593.823023,31.844
1765303593.869888,4189,256,1765303593.838381,31.507
1765303593.875003,4190,256,1765303593.843229,31.774
1765303593.883987,4191,256,1765303593.852478,31.509
1765303593.893196,4192,256,1765303593.861431,31.765
1765303593.893880,4193,256,1765303593.862505,31.375
1765303593.898133,4194,256,1765303593.866630,31.504
1765303593.908584,4195,256,1765303593.877185,31.399
1765303593.914365,4196,256,1765303593.882945,31.420
1765303593.916617,4197,256,1765303593.885170,31.448
1765303593.917379,4198,256,1765303593.885991,31.388
1765303593.918812,4199,256,1765303593.887398,31.413
1765303593.919474,4200,256,1765303593.888095,31.379
1765303593.922442,4201,256,1765303593.890974,31.468
1765303593.925102,4202,256,1765303593.893659,31.443
1765303593.927660,4203,256,1765303593.896149,31.512
1765303593.929081,4204,256,1765303593.897660,31.422
1765303593.932953,4205,256,1765303593.901539,31.415
1765303593.947956,4206,256,1765303593.916322,31.634
1765303593.952547,4207,256,1765303593.920820,31.727
1765303593.952967,4208,256,1765303593.920880,32.088
1765303593.955000,4209,256,1765303593.923483,31.518
1765303593.957955,4210,256,1765303593.926434,31.521
1765303593.960215,4211,256,1765303593.928544,31.671
1765303593.962337,4212,256,1765303593.930856,31.481
1765303593.966518,4213,256,1765303593.935028,31.490
1765303593.976299,4214,256,1765303593.944810,31.489
1765303593.981518,4215,256,1765303593.950003,31.515
1765303593.993913,4216,256,1765303593.962064,31.849
1765303594.001050,4217,256,1765303593.969557,31.494
1765303594.001642,4218,256,1765303593.970171,31.471
1765303594.002443,4219,256,1765303593.971004,31.439
1765303594.004762,4220,256,1765303593.973023,31.739
1765303594.007997,4221,256,1765303593.976549,31.448
1765303594.018553,4222,256,1765303593.987041,31.512
1765303594.021565,4223,256,1765303593.990010,31.555
1765303594.022028,4224,256,1765303593.990678,31.350
1765303594.029042,4225,256,1765303593.997592,31.450
1765303594.031798,4226,256,1765303594.000337,31.460
1765303594.041291,4227,256,1765303594.009761,31.529
1765303594.042488,4228,256,1765303594.011065,31.423
1765303594.042952,4229,256,1765303594.011322,31.629
1765303594.043428,4230,256,1765303594.011925,31.503
1765303594.045643,4231,256,1765303594.014199,31.444
1765303594.051423,4232,256,1765303594.019663,31.760
1765303594.052490,4233,256,1765303594.020950,31.541
1765303594.063252,4234,256,1765303594.031801,31.451
1765303594.064410,4235,256,1765303594.032927,31.483
1765303594.065188,4236,256,1765303594.033758,31.430
1765303594.067110,4237,256,1765303594.035697,31.413
1765303594.091167,4238,256,1765303594.059485,31.683
1765303594.092687,4239,256,1765303594.060898,31.789
1765303594.095860,4240,256,1765303594.064369,31.491
1765303594.107216,4241,256,1765303594.075763,31.452
1765303594.109098,4242,256,1765303594.077648,31.450
1765303594.114866,4243,256,1765303594.083220,31.646
1765303594.116523,4244,256,1765303594.084988,31.535
1765303594.117538,4245,256,1765303594.086145,31.393
1765303594.119367,4246,256,1765303594.087965,31.402
1765303594.126680,4247,256,1765303594.095085,31.595
1765303594.126990,4248,256,1765303594.095484,31.506
1765303594.127507,4249,256,1765303594.095794,31.713
1765303594.132919,4250,256,1765303594.101362,31.557
1765303594.139052,4251,256,1765303594.107505,31.547
1765303594.139667,4252,256,1765303594.108050,31.617
1765303594.148019,4253,256,1765303594.116436,31.583
1765303594.149947,4254,256,1765303594.118235,31.711
1765303594.153143,4255,256,1765303594.121659,31.484
1765303594.161434,4256,256,1765303594.129999,31.436
1765303594.162699,4257,256,1765303594.131121,31.578
1765303594.163139,4258,256,1765303594.131182,31.957
1765303594.164521,4259,256,1765303594.133117,31.404
1765303594.174636,4260,256,1765303594.142948,31.689
1765303594.178433,4261,256,1765303594.146878,31.555
1765303594.180298,4262,256,1765303594.148886,31.411
1765303594.185066,4263,256,1765303594.153522,31.544
1765303594.189802,4264,256,1765303594.158266,31.536
1765303594.190596,4265,256,1765303594.159222,31.374
1765303594.194929,4266,256,1765303594.163360,31.569
1765303594.199865,4267,256,1765303594.168332,31.533
1765303594.200213,4268,256,1765303594.168454,31.759
1765303594.200681,4269,256,1765303594.169020,31.661
1765303594.201154,4270,256,1765303594.169620,31.535
1765303594.213961,4271,256,1765303594.182394,31.567
1765303594.214858,4272,256,1765303594.183358,31.500
1765303594.217941,4273,256,1765303594.186402,31.539
1765303594.218590,4274,256,1765303594.186548,32.042
1765303594.227187,4275,256,1765303594.195584,31.604
1765303594.228399,4276,256,1765303594.196936,31.463
1765303594.230289,4277,256,1765303594.198869,31.420
1765303594.248186,4278,256,1765303594.216421,31.765
1765303594.248620,4279,256,1765303594.217255,31.365
1765303594.256290,4280,256,1765303594.224681,31.609
1765303594.257816,4281,256,1765303594.226188,31.628
1765303594.264188,4282,256,1765303594.232605,31.583
1765303594.268966,4283,256,1765303594.237445,31.521
1765303594.288639,4284,256,1765303594.256873,31.766
1765303594.289065,4285,256,1765303594.256996,32.069
1765303594.289531,4286,256,1765303594.257022,32.510
1765303594.290006,4287,256,1765303594.257403,32.603
1765303594.290476,4288,256,1765303594.258185,32.291
1765303594.291290,4289,256,1765303594.259891,31.399
1765303594.301050,4290,256,1765303594.269637,31.413
1765303594.306313,4291,256,1765303594.274892,31.421
1765303594.312649,4292,256,1765303594.281084,31.565
1765303594.315369,4293,256,1765303594.283944,31.426
1765303594.315820,4294,256,1765303594.284061,31.760
1765303594.316275,4295,256,1765303594.284365,31.910
1765303594.317258,4296,256,1765303594.285795,31.463
1765303594.319437,4297,256,1765303594.287979,31.458
1765303594.322546,4298,256,1765303594.291111,31.435
1765303594.330248,4299,256,1765303594.298865,31.384
1765303594.332192,4300,256,1765303594.300731,31.461
1765303594.335402,4301,256,1765303594.303923,31.479
1765303594.336626,4302,256,1765303594.305158,31.469
1765303594.340535,4303,256,1765303594.309142,31.394
1765303594.347055,4304,256,1765303594.315591,31.464
1765303594.348284,4305,256,1765303594.316630,31.654
1765303594.351735,4306,256,1765303594.320275,31.460
1765303594.361255,4307,256,1765303594.329824,31.432
1765303594.366084,4308,256,1765303594.334393,31.692
1765303594.366253,4309,256,1765303594.334488,31.765
1765303594.370316,4310,256,1765303594.338875,31.440
1765303594.376510,4311,256,1765303594.344829,31.681
1765303594.378534,4312,256,1765303594.347082,31.452
1765303594.385490,4313,256,1765303594.353942,31.548
1765303594.394911,4314,256,1765303594.363089,31.821
1765303594.415521,4315,256,1765303594.383836,31.685
1765303594.422877,4316,256,1765303594.391299,31.578
1765303594.426651,4317,256,1765303594.395118,31.533
1765303594.429810,4318,256,1765303594.398395,31.415
1765303594.438978,4319,256,1765303594.407496,31.482
1765303594.444642,4320,256,1765303594.413292,31.350
1765303594.455034,4321,256,1765303594.423677,31.357
1765303594.456412,4322,256,1765303594.425018,31.393
1765303594.457762,4323,256,1765303594.426413,31.349
1765303594.459774,4324,256,1765303594.428318,31.457
1765303594.465286,4325,256,1765303594.433764,31.523
1765303594.471106,4326,256,1765303594.439559,31.546
1765303594.475187,4327,256,1765303594.443499,31.688
1765303594.478283,4328,256,1765303594.446744,31.539
1765303594.478666,4329,256,1765303594.446892,31.775
1765303594.484385,4330,256,1765303594.452849,31.536
1765303594.484756,4331,256,1765303594.453176,31.580
1765303594.492631,4332,256,1765303594.461174,31.457
1765303594.500580,4333,256,1765303594.469081,31.499
1765303594.503939,4334,256,1765303594.472490,31.449
1765303594.508834,4335,256,1765303594.477136,31.698
1765303594.509168,4336,256,1765303594.477679,31.489
1765303594.509607,4337,256,1765303594.477750,31.857
1765303594.514330,4338,256,1765303594.482925,31.404
1765303594.520426,4339,256,1765303594.489001,31.425
1765303594.523490,4340,256,1765303594.491846,31.644
1765303594.525187,4341,256,1765303594.493766,31.420
1765303594.528019,4342,256,1765303594.496637,31.383
1765303594.532279,4343,256,1765303594.500850,31.429
1765303594.534172,4344,256,1765303594.502777,31.394
1765303594.536677,4345,256,1765303594.505302,31.375
1765303594.537997,4346,256,1765303594.506611,31.386
1765303594.539588,4347,256,1765303594.508237,31.351
1765303594.552125,4348,256,1765303594.520705,31.420
1765303594.555838,4349,256,1765303594.524242,31.595
1765303594.566950,4350,256,1765303594.535384,31.565
1765303594.579902,4351,256,1765303594.547839,32.063
1765303594.583537,4352,256,1765303594.551931,31.606
1765303594.588551,4353,256,1765303594.556991,31.559
1765303594.593855,4354,256,1765303594.562090,31.766
1765303594.597877,4355,256,1765303594.566408,31.469
1765303594.604334,4356,256,1765303594.572903,31.430
1765303594.606409,4357,256,1765303594.574847,31.562
1765303594.611538,4358,256,1765303594.579822,31.715
1765303594.616269,4359,256,1765303594.584591,31.678
1765303594.617274,4360,256,1765303594.585837,31.437
1765303594.623553,4361,256,1765303594.591979,31.574
1765303594.629277,4362,256,1765303594.597623,31.654
1765303594.635547,4363,256,1765303594.603954,31.594
1765303594.638356,4364,256,1765303594.606740,31.615
1765303594.650096,4365,256,1765303594.618431,31.665
1765303594.656528,4366,256,1765303594.624948,31.580
1765303594.658790,4367,256,1765303594.627145,31.646
1765303594.659091,4368,256,1765303594.627309,31.783
1765303594.660503,4369,256,1765303594.628976,31.527
1765303594.679538,4370,256,1765303594.647971,31.567
1765303594.682091,4371,256,1765303594.650667,31.425
1765303594.687339,4372,256,1765303594.655845,31.495
1765303594.689506,4373,256,1765303594.658059,31.447
1765303594.690213,4374,256,1765303594.658856,31.357
1765303594.699360,4375,256,1765303594.667668,31.693
1765303594.699661,4376,256,1765303594.667871,31.790
1765303594.702956,4377,256,1765303594.671483,31.473
1765303594.708688,4378,256,1765303594.677055,31.633
1765303594.710331,4379,256,1765303594.678941,31.390
1765303594.713817,4380,256,1765303594.682421,31.396
1765303594.714625,4381,256,1765303594.683057,31.568
1765303594.719781,4382,256,1765303594.688358,31.423
1765303594.723182,4383,256,1765303594.691732,31.450
1765303594.726812,4384,256,1765303594.695387,31.425
1765303594.729729,4385,256,1765303594.698185,31.544
1765303594.730161,4386,256,1765303594.698824,31.337
1765303594.731391,4387,256,1765303594.699786,31.605
1765303594.735144,4388,256,1765303594.703741,31.403
1765303594.745009,4389,256,1765303594.713598,31.411
1765303594.750984,4390,256,1765303594.719587,31.397
1765303594.767657,4391,256,1765303594.736156,31.500
1765303594.768297,4392,256,1765303594.736609,31.688
1765303594.772131,4393,256,1765303594.740702,31.429
1765303594.773804,4394,256,1765303594.742140,31.664
1765303594.783217,4395,256,1765303594.751702,31.515
1765303594.788707,4396,256,1765303594.757142,31.565
1765303594.792117,4397,256,1765303594.760289,31.827
1765303594.801280,4398,256,1765303594.769517,31.763
1765303594.805106,4399,256,1765303594.773448,31.657
1765303594.812218,4400,256,1765303594.780344,31.875
1765303594.812528,4401,256,1765303594.781078,31.450
1765303594.815563,4402,256,1765303594.783862,31.701
1765303594.828995,4403,256,1765303594.797337,31.658
1765303594.831091,4404,256,1765303594.799641,31.450
1765303594.832762,4405,256,1765303594.801045,31.718
1765303594.834139,4406,256,1765303594.802727,31.412
1765303594.841733,4407,256,1765303594.809929,31.804
1765303594.856817,4408,256,1765303594.824983,31.834
1765303594.860175,4409,256,1765303594.828526,31.649
1765303594.871472,4410,256,1765303594.839878,31.594
1765303594.873497,4411,256,1765303594.842147,31.350
1765303594.875733,4412,256,1765303594.844012,31.721
1765303594.879204,4413,256,1765303594.847530,31.674
1765303594.880962,4414,256,1765303594.849199,31.763
1765303594.891628,4415,256,1765303594.860094,31.534
1765303594.900905,4416,256,1765303594.869192,31.713
1765303594.906929,4417,256,1765303594.875387,31.542
1765303594.909483,4418,256,1765303594.877753,31.731
1765303594.912115,4419,256,1765303594.880539,31.576
1765303594.917432,4420,256,1765303594.885943,31.489
1765303594.930951,4421,256,1765303594.899321,31.631
1765303594.933934,4422,256,1765303594.902430,31.504
1765303594.938826,4423,256,1765303594.907301,31.525
1765303594.949237,4424,256,1765303594.917606,31.631
1765303594.954149,4425,256,1765303594.922222,31.927
1765303594.954316,4426,256,1765303594.922723,31.594
1765303594.954755,4427,256,1765303594.923127,31.628
1765303594.956624,4428,256,1765303594.925139,31.484
1765303594.968319,4429,256,1765303594.936643,31.676
1765303594.972261,4430,256,1765303594.940811,31.450
1765303594.976046,4431,256,1765303594.944421,31.625
1765303594.984667,4432,256,1765303594.953024,31.643
1765303594.989129,4433,256,1765303594.957219,31.911
1765303594.991193,4434,256,1765303594.959752,31.441
1765303594.998392,4435,256,1765303594.966905,31.487
1765303595.013217,4436,256,1765303594.981769,31.448
1765303595.016912,4437,256,1765303594.985503,31.409
1765303595.018183,4438,256,1765303594.986703,31.480
1765303595.021055,4439,256,1765303594.989568,31.487
1765303595.025012,4440,256,1765303594.993333,31.679
1765303595.031449,4441,256,1765303595.000072,31.377
1765303595.032453,4442,256,1765303595.001130,31.323
1765303595.033467,4443,256,1765303595.002141,31.326
1765303595.040887,4444,256,1765303595.009196,31.692
1765303595.041941,4445,256,1765303595.009824,32.117
1765303595.054402,4446,256,1765303595.022722,31.681
1765303595.076245,4447,256,1765303595.044815,31.430
1765303595.076809,4448,256,1765303595.045147,31.662
1765303595.077183,4449,256,1765303595.045453,31.731
1765303595.077797,4450,256,1765303595.046229,31.568
1765303595.092618,4451,256,1765303595.060964,31.654
1765303595.097893,4452,256,1765303595.066339,31.553
1765303595.104419,4453,256,1765303595.072865,31.554
1765303595.107910,4454,256,1765303595.076431,31.479
1765303595.108444,4455,256,1765303595.076541,31.903
1765303595.112311,4456,256,1765303595.080833,31.478
1765303595.114886,4457,256,1765303595.083206,31.679
1765303595.117652,4458,256,1765303595.086205,31.447
1765303595.120739,4459,256,1765303595.089357,31.382
1765303595.121773,4460,256,1765303595.090320,31.453
1765303595.128681,4461,256,1765303595.097304,31.378
1765303595.132848,4462,256,1765303595.101518,31.330
1765303595.133360,4463,256,1765303595.101831,31.530
1765303595.133821,4464,256,1765303595.102077,31.744
1765303595.135633,4465,256,1765303595.104218,31.415
1765303595.136881,4466,256,1765303595.105514,31.367
1765303595.144745,4467,256,1765303595.113199,31.546
1765303595.145154,4468,256,1765303595.113740,31.414
1765303595.151740,4469,256,1765303595.120267,31.474
1765303595.153564,4470,256,1765303595.122047,31.517
1765303595.156503,4471,256,1765303595.124965,31.538
1765303595.163543,4472,256,1765303595.132076,31.466
1765303595.165008,4473,256,1765303595.133601,31.407
1765303595.168020,4474,256,1765303595.136222,31.799
1765303595.171137,4475,256,1765303595.139286,31.850
1765303595.178797,4476,256,1765303595.147193,31.603
1765303595.182215,4477,256,1765303595.150555,31.660
1765303595.195161,4478,256,1765303595.163646,31.514
1765303595.198768,4479,256,1765303595.167269,31.498
1765303595.200935,4480,256,1765303595.169346,31.590
1765303595.202445,4481,256,1765303595.170803,31.642
1765303595.204294,4482,256,1765303595.172796,31.498
1765303595.205338,4483,256,1765303595.173690,31.648
1765303595.206102,4484,256,1765303595.174564,31.538
1765303595.206601,4485,256,1765303595.175103,31.498
1765303595.218073,4486,256,1765303595.186490,31.583
1765303595.222075,4487,256,1765303595.190346,31.728
1765303595.224893,4488,256,1765303595.193356,31.537
1765303595.229892,4489,256,1765303595.198273,31.620
1765303595.231647,4490,256,1765303595.200077,31.570
1765303595.233691,4491,256,1765303595.202075,31.616
1765303595.234044,4492,256,1765303595.202191,31.853
1765303595.240278,4493,256,1765303595.208814,31.463
1765303595.247593,4494,256,1765303595.216117,31.476
1765303595.251346,4495,256,1765303595.219929,31.417
1765303595.252761,4496,256,1765303595.221399,31.363
1765303595.260951,4497,256,1765303595.229430,31.521
1765303595.261497,4498,256,1765303595.230131,31.366
1765303595.265553,4499,256,1765303595.233995,31.558
1765303595.266412,4500,256,1765303595.234776,31.636
1765303595.268484,4501,256,1765303595.236884,31.600
1765303595.276012,4502,256,1765303595.244396,31.616
1765303595.278396,4503,256,1765303595.246806,31.590
1765303595.286471,4504,256,1765303595.254955,31.516
1765303595.291448,4505,256,1765303595.259857,31.591
1765303595.297897,4506,256,1765303595.266485,31.412
1765303595.303631,4507,256,1765303595.272062,31.569
1765303595.305468,4508,256,1765303595.273952,31.517
1765303595.316566,4509,256,1765303595.285042,31.524
1765303595.317289,4510,256,1765303595.285857,31.432
1765303595.318349,4511,256,1765303595.286991,31.357
1765303595.320149,4512,256,1765303595.288724,31.425
1765303595.325889,4513,256,1765303595.294210,31.679
1765303595.338531,4514,256,1765303595.307105,31.426
1765303595.339006,4515,256,1765303595.307206,31.800
1765303595.340173,4516,256,1765303595.308757,31.416
1765303595.348599,4517,256,1765303595.317147,31.452
1765303595.349052,4518,256,1765303595.317291,31.761
1765303595.349494,4519,256,1765303595.317341,32.154
1765303595.357254,4520,256,1765303595.325788,31.466
1765303595.361291,4521,256,1765303595.329837,31.454
1765303595.362841,4522,256,1765303595.331393,31.448
1765303595.368946,4523,256,1765303595.337368,31.578
1765303595.375076,4524,256,1765303595.343646,31.430
1765303595.380467,4525,256,1765303595.348606,31.861
1765303595.381782,4526,256,1765303595.349349,32.432
1765303595.387110,4527,256,1765303595.355587,31.524
1765303595.393523,4528,256,1765303595.361778,31.744
1765303595.394156,4529,256,1765303595.362399,31.757
1765303595.396468,4530,256,1765303595.364822,31.646
1765303595.401919,4531,256,1765303595.370281,31.638
1765303595.402625,4532,256,1765303595.371083,31.542
1765303595.410208,4533,256,1765303595.378576,31.632
1765303595.414541,4534,256,1765303595.382696,31.845
1765303595.414825,4535,256,1765303595.382908,31.917
1765303595.417932,4536,256,1765303595.386389,31.542
1765303595.418318,4537,256,1765303595.386735,31.583
1765303595.428207,4538,256,1765303595.396369,31.838
1765303595.428995,4539,256,1765303595.397519,31.476
1765303595.432590,4540,256,1765303595.401026,31.564
1765303595.436503,4541,256,1765303595.404754,31.749
1765303595.440736,4542,256,1765303595.409155,31.581
1765303595.443022,4543,256,1765303595.411498,31.524
1765303595.447194,4544,256,1765303595.415652,31.542
1765303595.453538,4545,256,1765303595.422044,31.494
1765303595.468886,4546,256,1765303595.437407,31.479
1765303595.473175,4547,256,1765303595.441674,31.502
1765303595.474358,4548,256,1765303595.442744,31.614
1765303595.477038,4549,256,1765303595.445585,31.452
1765303595.478338,4550,256,1765303595.446903,31.435
1765303595.478803,4551,256,1765303595.447376,31.427
1765303595.479280,4552,256,1765303595.447410,31.870
1765303595.479756,4553,256,1765303595.448007,31.749
1765303595.480247,4554,256,1765303595.448297,31.951
1765303595.480696,4555,256,1765303595.449061,31.635
1765303595.481582,4556,256,1765303595.449634,31.949
1765303595.482993,4557,256,1765303595.451508,31.485
1765303595.485648,4558,256,1765303595.454166,31.482
1765303595.488833,4559,256,1765303595.457172,31.662
1765303595.495008,4560,256,1765303595.463355,31.653
1765303595.495286,4561,256,1765303595.463763,31.523
1765303595.502886,4562,256,1765303595.471111,31.775
1765303595.510765,4563,256,1765303595.479096,31.669
1765303595.525435,4564,256,1765303595.493532,31.903
1765303595.534321,4565,256,1765303595.502448,31.873
1765303595.549622,4566,256,1765303595.518042,31.580
1765303595.564561,4567,256,1765303595.532539,32.022
1765303595.567342,4568,256,1765303595.535610,31.732
1765303595.574420,4569,256,1765303595.542851,31.569
1765303595.578833,4570,256,1765303595.547407,31.426
1765303595.579977,4571,256,1765303595.548535,31.442
1765303595.587112,4572,256,1765303595.555591,31.521
1765303595.587524,4573,256,1765303595.555672,31.852
1765303595.587952,4574,256,1765303595.556161,31.791
1765303595.590858,4575,256,1765303595.559363,31.495
1765303595.591631,4576,256,1765303595.559834,31.796
1765303595.597332,4577,256,1765303595.565689,31.643
1765303595.602696,4578,256,1765303595.571143,31.554
1765303595.623950,4579,256,1765303595.592477,31.473
1765303595.629968,4580,256,1765303595.597183,32.785
1765303595.640326,4581,256,1765303595.608755,31.571
1765303595.645731,4582,256,1765303595.614213,31.518
1765303595.652630,4583,256,1765303595.621156,31.474
1765303595.653479,4584,256,1765303595.622072,31.407
1765303595.656759,4585,256,1765303595.625293,31.466
1765303595.661314,4586,256,1765303595.629826,31.488
1765303595.661779,4587,256,1765303595.630155,31.623
1765303595.669101,4588,256,1765303595.637193,31.908
1765303595.675793,4589,256,1765303595.644200,31.593
1765303595.684109,4590,256,1765303595.652627,31.482
1765303595.684561,4591,256,1765303595.652804,31.756
1765303595.712366,4592,256,1765303595.680748,31.617
1765303595.712793,4593,256,1765303595.681383,31.411
1765303595.732350,4594,256,1765303595.700879,31.471
1765303595.734415,4595,256,1765303595.702802,31.613
1765303595.744136,4596,256,1765303595.712285,31.850
1765303595.747400,4597,256,1765303595.715789,31.611
1765303595.748502,4598,256,1765303595.716549,31.954
1765303595.751219,4599,256,1765303595.719807,31.412
1765303595.754928,4600,256,1765303595.723530,31.398
1765303595.769454,4601,256,1765303595.737966,31.487
1765303595.778976,4602,256,1765303595.747455,31.521
1765303595.781167,4603,256,1765303595.749344,31.823
